983	976	0.1
984	395	0.1
985	396	0.1
985	608	0.1
985	634	0.1
986	724	0.1
986	958	0.1
987	401	0.1
987	699	0.1
987	1087	0.1
988	402	0.1
988	714	0.1
989	402	0.1
989	1050	0.1
990	665	0.1
990	818	0.1
992	731	0.1
992	1003	0.1
995	418	0.1
995	460	0.1
995	477	0.1
995	482	0.1
995	486	0.1
995	564	0.1
996	422	0.1
996	705	0.1
996	957	0.1
996	995	0.1
998	1125	0.1
999	427	0.1
999	507	0.1
1001	499	0.1
1001	687	0.1
1001	1049	0.1
1002	429	0.1
1002	460	0.1
1002	922	0.1
1003	431	0.1
1003	731	0.1
1004	432	0.1
1004	907	0.1
1005	860	0.1
1005	910	0.1
1005	1004	0.1
1007	447	0.1
1007	687	0.1
1008	483	0.1
1009	462	0.1
1009	555	0.1
1009	990	0.1
1009	1127	0.1
1010	467	0.1
1011	894	0.1
1013	464	0.1
1014	454	0.1
1014	636	0.1
1016	458	0.1
1016	521	0.1
1017	459	0.1
1018	459	0.1
1019	613	0.1
1019	1017	0.1
1019	1068	0.1
1020	460	0.1
1020	475	0.1
1020	477	0.1
1020	486	0.1
1020	757	0.1
1023	460	0.1
1023	808	0.1
1023	923	0.1
1024	460	0.1
1024	484	0.1
1025	757	0.1
1026	487	0.1
1026	564	0.1
1026	757	0.1
1026	995	0.1
1026	1045	0.1
1030	466	0.1
1031	466	0.1
1031	587	0.1
1032	468	0.1
1032	598	0.1
1032	1069	0.1
1033	468	0.1
1034	808	0.1
1035	475	0.1
1035	870	0.1
1035	1039	0.1
1035	1043	0.1
1036	477	0.1
1036	824	0.1
1037	479	0.1
1037	957	0.1
1038	706	0.1
1038	1035	0.1
1040	483	0.1
1041	607	0.1
1042	483	0.1
1043	483	0.1
1043	849	0.1
1043	995	0.1
1043	1039	0.1
1043	1098	0.1
1044	487	0.1
1046	489	0.1
1047	495	0.1
1047	675	0.1
1048	498	0.1
1048	764	0.1
1049	499	0.1
1050	504	0.1
1050	711	0.1
1050	988	0.1
1051	512	0.1
1051	904	0.1
1053	1129	0.1
1054	558	0.1
1054	561	0.1
1056	535	0.1
1058	546	0.1
1058	900	0.1
1059	549	0.1
1060	553	0.1
1061	568	0.1
1062	554	0.1
1062	598	0.1
1062	828	0.1
1062	928	0.1
1063	958	0.1
1065	561	0.1
1065	912	0.1
1066	902	0.1
1066	1105	0.1
1067	578	0.1
1067	687	0.1
1067	910	0.1
1067	1004	0.1
1067	1005	0.1
1067	1069	0.1
1067	1070	0.1
1067	1078	0.1
1068	578	0.1
1068	1017	0.1
1069	907	0.1
1069	1004	0.1
1069	1005	0.1
1069	1070	0.1
1069	1078	0.1
1069	1105	0.1
1070	1005	0.1
1070	1105	0.1
1072	587	0.1
1073	770	0.1
1073	1130	0.1
1074	592	0.1
1075	748	0.1
1077	598	0.1
1078	634	0.1
1078	1032	0.1
1078	1079	0.1
1079	610	0.1
1080	1084	0.1
1081	612	0.1
1083	612	0.1
1084	661	0.1
1084	968	0.1
1086	651	0.1
1087	658	0.1
1087	935	0.1
1088	658	0.1
1088	1089	0.1
1091	664	0.1
1092	671	0.1
1094	694	0.1
1095	878	0.1
1096	701	0.1
1097	705	0.1
1097	1024	0.1
1098	709	0.1
1098	847	0.1
1098	848	0.1
1098	849	0.1
1098	1035	0.1
1098	1039	0.1
1098	1112	0.1
1099	714	0.1
1100	724	0.1
1100	958	0.1
1102	765	0.1
1103	768	0.1
1105	793	0.1
1105	1004	0.1
1105	1005	0.1
1105	1067	0.1
1107	824	0.1
1108	834	0.1
1109	836	0.1
1110	836	0.1
1112	855	0.1
1112	868	0.1
1112	869	0.1
1112	995	0.1
1112	1045	0.1
1113	859	0.1
1114	870	0.1
1115	874	0.1
1120	930	0.1
1123	979	0.1
1123	997	0.1
1124	981	0.1
1126	1001	0.1
1128	1023	0.1
1131	1080	0.1
1132	1087	0.1
1133	1096	0.1
